run,fold,test_bases,RF
D_D_D_,0,[0],0.6422403300826982
D_D_D_,1,[1],0.6066957317195545
D_D_D_,2,[2],0.654592943704186
D_D_D_,3,[3],0.5727799275038689
D_D_D_,4,[4],0.5440011885980938
D_D_D_,5,[5],0.6630794870051994
D_D_D_,6,[6],0.6364773255486716
D_D_D_,7,[7],0.6739075927512839
D_D_D_,8,[8],0.6334847021804897
D_D_D_,9,[9],0.6395432547010377
D_D_D_,10,[10],0.6236010406056227
D_D_D_,11,[11],0.6593626342721148
