run,fold,test_bases,RF
D_abrupto_I_,0,[0],0.17195496417604914
D_abrupto_I_,1,[1],0.3042809536016406
D_abrupto_I_,2,[2],0.5896774193548387
D_abrupto_I_,3,[3],0.34902840059790735
D_abrupto_I_,4,[4],0.5589908483799159
D_abrupto_I_,5,[5],0.3736290519132342
D_abrupto_I_,6,[6],0.3569811320754717
D_abrupto_I_,7,[7],0.46953937592867756
D_abrupto_I_,8,[8],0.5091424156579964
D_abrupto_I_,9,[9],0.08097560975609756
D_abrupto_I_,10,[10],0.4764331210191083
D_abrupto_I_,11,[11],0.5068119891008175
