run,fold,test_bases,RF
pamap2D,0,[0],0.7012263715272116
pamap2D,1,[1],0.6953567245432695
pamap2D,2,[2],0.8190525136386945
pamap2D,3,[3],0.7844750933575371
pamap2D,4,[4],0.7890488079459916
pamap2D,5,[5],0.8056946925735711
pamap2D,6,[6],0.7575947628764509
pamap2D,7,[7],0.8604506064005193
