run,labels,RF
pamap2D,"[1, 2, 3, 4, 12, 13, 16, 17]","[[35831, 2204, 472, 0, 0, 0, 0, 0], [523, 30005, 6051, 0, 0, 0, 4, 455], [0, 2485, 32569, 0, 0, 0, 0, 2932], [0, 0, 1, 45140, 1612, 994, 0, 4], [0, 0, 0, 763, 12932, 4538, 4261, 952], [0, 0, 0, 2133, 8798, 8917, 839, 301], [0, 0, 0, 0, 8, 0, 31007, 4054], [0, 10, 4159, 0, 92, 0, 2377, 41101]]"
