run,labels,RF
D_recorrente_D_,"[0.0, 1.0, 2.0, 3.0]","[[11478, 132, 2250, 4578], [4894, 482, 2566, 7019], [3367, 252, 8302, 3039], [2584, 2, 2594, 14220]]"
