run,labels,RF
pamap2D,"[1, 2, 3, 4, 12, 13, 16, 17]","[[34274, 1083, 626, 0, 0, 0, 69, 2455], [508, 34500, 1051, 0, 0, 0, 604, 375], [0, 4456, 26556, 0, 0, 0, 16, 6958], [0, 0, 0, 44635, 546, 1103, 1466, 1], [0, 0, 0, 4371, 13326, 2080, 3312, 357], [0, 0, 0, 8320, 4659, 7698, 307, 4], [0, 142, 130, 6, 254, 0, 32365, 2172], [0, 10, 1480, 0, 0, 0, 717, 45532]]"
