run,fold,test_bases,RF
ward,0,"[0, 1]",0.7656850284889044
ward,1,"[2, 3]",0.8943864690333296
ward,2,"[4, 5]",0.8846302039808
ward,3,"[6, 7]",0.679520407655853
ward,4,"[8, 9]",0.8518133636236859
ward,5,"[10, 11]",0.9134316170444259
ward,6,"[12, 13]",0.7806003714346185
ward,7,"[14, 15]",0.80317911780508
ward,8,"[16, 17]",0.9173678905359268
ward,9,"[18, 19]",0.8519382729157029
