run,fold,test_bases,RF
dados_mhealth,0,[0],0.6620791224417246
dados_mhealth,1,[1],0.7232212060145714
dados_mhealth,2,[2],0.6911119239209949
dados_mhealth,3,[3],0.7225536836018609
dados_mhealth,4,[4],0.8007605595545294
dados_mhealth,5,[5],0.6078049630964143
dados_mhealth,6,[6],0.7047509766958993
dados_mhealth,7,[7],0.7248959702146299
dados_mhealth,8,[8],0.775609756097561
dados_mhealth,9,[9],0.720374916313323
