run,labels,RF
dados_mhealth,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]","[[5850, 1425, 1679, 423, 853, 6151, 3053, 2557, 2588, 2133, 1034, 1389, 9], [207, 27708, 0, 0, 7, 1419, 1011, 45, 273, 0, 50, 0, 0], [847, 2024, 20243, 0, 3278, 403, 112, 374, 385, 2464, 0, 590, 0], [193, 0, 2137, 24565, 0, 2, 0, 0, 0, 125, 120, 3578, 0], [428, 7948, 326, 0, 16722, 2386, 710, 190, 358, 72, 975, 605, 0], [1056, 176, 17, 0, 1051, 25875, 577, 174, 1036, 734, 10, 14, 0], [222, 683, 60, 0, 259, 1863, 20210, 1575, 3434, 9, 0, 0, 0], [66, 0, 24, 0, 0, 24, 1110, 28124, 42, 51, 0, 0, 0], [100, 0, 0, 0, 0, 1866, 358, 52, 26330, 631, 0, 0, 0], [295, 12, 67, 0, 336, 665, 1, 1, 1095, 28009, 237, 2, 0], [708, 405, 894, 0, 590, 516, 263, 191, 232, 0, 16977, 9944, 0], [390, 90, 564, 0, 497, 376, 29, 205, 61, 102, 3343, 25063, 0], [630, 143, 171, 2, 707, 880, 174, 709, 225, 77, 3469, 3068, 87]]"
