run,fold,test_bases,RF
geotec_sw,0,"[0, 1]",0.6638375116187678
geotec_sw,1,"[2, 3]",0.6361187474169305
geotec_sw,2,"[4, 5]",0.6370462519535354
geotec_sw,3,"[6, 7]",0.656653646937185
geotec_sw,4,"[8, 9]",0.5221195210228355
geotec_sw,5,"[10, 11]",0.6867714733802117
geotec_sw,6,"[12, 13]",0.5890349914557982
geotec_sw,7,"[14, 15]",0.6863086857767338
geotec_sw,8,"[16, 17]",0.6032864211722062
geotec_sw,9,"[18, 19]",0.6471121515506256
geotec_sw,10,"[20, 21, 22]",0.6058158139251318
