run,fold,test_bases,RF
geotec_sw,0,"[0, 1]",0.7145125958378971
geotec_sw,1,"[2, 3]",0.6640033446369675
geotec_sw,2,"[4, 5]",0.6746323529411765
geotec_sw,3,"[6, 7]",0.7089089481946624
geotec_sw,4,"[8, 9]",0.5503421309872922
geotec_sw,5,"[10, 11]",0.7297491645869464
geotec_sw,6,"[12, 13]",0.6410049654118746
geotec_sw,7,"[14, 15]",0.7408959071865936
geotec_sw,8,"[16, 17]",0.6631464089474299
geotec_sw,9,"[18, 19]",0.7077566507135774
geotec_sw,10,"[20, 21, 22]",0.6415854371021801
