run,fold,test_bases,RF
usc_had,0,"[0, 1]",0.8198999680774214
usc_had,1,"[2, 3]",0.7894877963756572
usc_had,2,"[4, 5]",0.7685679717223003
usc_had,3,"[6, 7]",0.7889695879465544
usc_had,4,"[8, 9]",0.879187330507777
usc_had,5,"[10, 11]",0.8036456131217204
usc_had,6,"[12, 13]",0.7073818732672962
