run,fold,test_bases,RF
D_abrupto_I_,0,[0],0.19317703891676824
D_abrupto_I_,1,[1],0.24460314454064452
D_abrupto_I_,2,[2],0.14478463933575506
D_abrupto_I_,3,[3],0.11824246413341918
D_abrupto_I_,4,[4],0.40511094639209577
D_abrupto_I_,5,[5],0.32183638287703964
D_abrupto_I_,6,[6],0.14396127407235573
D_abrupto_I_,7,[7],0.30246192293364116
D_abrupto_I_,8,[8],0.25228500939849624
D_abrupto_I_,9,[9],0.027818331829954787
D_abrupto_I_,10,[10],0.3517928432289694
D_abrupto_I_,11,[11],0.17679255610290093
