run,labels,RF
pamap2D,"[1, 2, 3, 4, 12, 13, 16, 17]","[[37261, 1246, 0, 0, 0, 0, 0, 0], [404, 34412, 2222, 0, 0, 0, 0, 0], [0, 3576, 33379, 0, 0, 0, 0, 1031], [0, 0, 0, 43623, 2048, 2080, 0, 0], [0, 0, 0, 406, 20504, 69, 2467, 0], [0, 0, 0, 3020, 16790, 544, 634, 0], [0, 0, 0, 0, 6220, 0, 26366, 2483], [0, 0, 2222, 0, 0, 0, 4608, 40909]]"
