run,fold,test_bases,RF
D_abrupto_D_,0,[0],0.624022476726593
D_abrupto_D_,1,[1],0.4662234448421994
D_abrupto_D_,2,[2],0.6376208703888596
D_abrupto_D_,3,[3],0.49792213268967056
D_abrupto_D_,4,[4],0.6397334444023492
D_abrupto_D_,5,[5],0.5113107670205748
D_abrupto_D_,6,[6],0.4220902528484358
D_abrupto_D_,7,[7],0.3518935932403857
D_abrupto_D_,8,[8],0.3491780889642657
D_abrupto_D_,9,[9],0.22686349420853083
D_abrupto_D_,10,[10],0.355380599129081
D_abrupto_D_,11,[11],0.7296781343945673
