run,fold,test_bases,RF
ward,0,"[0, 1]",0.824000680387821
ward,1,"[2, 3]",0.8666889781347613
ward,2,"[4, 5]",0.8940952310481335
ward,3,"[6, 7]",0.8821736582098301
ward,4,"[8, 9]",0.8866815660955218
ward,5,"[10, 11]",0.9073282884970492
ward,6,"[12, 13]",0.8626738305941846
ward,7,"[14, 15]",0.8942907635157067
ward,8,"[16, 17]",0.844465772134143
ward,9,"[18, 19]",0.8704852824184567
