run,fold,test_bases,RF
pamap2D,0,[0],0.7468615348397377
pamap2D,1,[1],0.7768758632611006
pamap2D,2,[2],0.782011698211613
pamap2D,3,[3],0.7420423496258447
pamap2D,4,[4],0.6736994742337515
pamap2D,5,[5],0.7497436571486726
pamap2D,6,[6],0.6155091746245951
pamap2D,7,[7],0.446784791912737
