run,labels,RF
pamap2D,"[1, 2, 3, 4, 12, 13, 16, 17]","[[31833, 373, 89, 6212, 0, 0, 0, 0], [7, 34514, 2517, 0, 0, 0, 0, 0], [0, 3333, 32913, 132, 0, 0, 0, 1608], [24, 0, 0, 45100, 1702, 881, 44, 0], [0, 0, 213, 3212, 10169, 1320, 8532, 0], [0, 0, 5, 5681, 9884, 1632, 3786, 0], [0, 0, 0, 752, 395, 199, 29855, 3868], [0, 0, 2165, 27, 0, 0, 7434, 38113]]"
