run,fold,test_bases,RF
ward,0,"[0, 1]",0.8115591531390769
ward,1,"[2, 3]",0.8138607894567307
ward,2,"[4, 5]",0.8519223971125729
ward,3,"[6, 7]",0.809826135723806
ward,4,"[8, 9]",0.8722528728367844
ward,5,"[10, 11]",0.8947707744272061
ward,6,"[12, 13]",0.831425969041516
ward,7,"[14, 15]",0.8436461709121038
ward,8,"[16, 17]",0.7951060359857778
ward,9,"[18, 19]",0.8210626664486029
