run,fold,test_bases,RF
ward,0,"[0, 1]",0.7742189357847272
ward,1,"[2, 3]",0.7927516541875096
ward,2,"[4, 5]",0.828576617110931
ward,3,"[6, 7]",0.7444920544763117
ward,4,"[8, 9]",0.772725191419544
ward,5,"[10, 11]",0.9007995823576173
ward,6,"[12, 13]",0.8465022672914451
ward,7,"[14, 15]",0.7504117282396526
ward,8,"[16, 17]",0.8501273470625575
ward,9,"[18, 19]",0.805956190438862
