run,fold,test_bases,RF
pamap2D,0,[0],0.6774165406537164
pamap2D,1,[1],0.846455740437085
pamap2D,2,[2],0.7455833428931972
pamap2D,3,[3],0.8031072354986478
pamap2D,4,[4],0.7744100626271702
pamap2D,5,[5],0.7952959492896661
pamap2D,6,[6],0.7354232327780279
pamap2D,7,[7],0.7154409144486171
