run,fold,test_bases,RF
geotec_sp,0,"[0, 1]",0.774716459197787
geotec_sp,1,"[2, 3]",0.5981282301997486
geotec_sp,2,"[4, 5]",0.46102681355227604
geotec_sp,3,"[6, 7]",0.7601395551679023
geotec_sp,4,"[8, 9]",0.7146249663948383
geotec_sp,5,"[10, 11]",0.7090114784992291
geotec_sp,6,"[12, 13]",0.6607281511517556
geotec_sp,7,"[14, 15]",0.7042418013641035
geotec_sp,8,"[16, 17]",0.6579676857278631
geotec_sp,9,"[18, 19]",0.7380692008223613
geotec_sp,10,"[20, 21, 22]",0.664792603698151
