run,fold,test_bases,RF
pamap2D,0,[0],0.7556554482033918
pamap2D,1,[1],0.8687688821752266
pamap2D,2,[2],0.9408733699876219
pamap2D,3,[3],0.8859841036860616
pamap2D,4,[4],0.8614042530625232
pamap2D,5,[5],0.8950055803571428
pamap2D,6,[6],0.9091987460106759
pamap2D,7,[7],0.907102772887324
