run,fold,test_bases,RF
I_abrupto_I_,0,[0],0.5263910464628333
I_abrupto_I_,1,[1],0.2476244499449945
I_abrupto_I_,2,[2],0.4505865727795325
I_abrupto_I_,3,[3],0.6231564685293496
I_abrupto_I_,4,[4],0.8309863583793244
I_abrupto_I_,5,[5],0.513724255950205
I_abrupto_I_,6,[6],0.05100789799710923
I_abrupto_I_,7,[7],0.10806736517703004
I_abrupto_I_,8,[8],0.3507966578427304
I_abrupto_I_,9,[9],0.2510665733144803
I_abrupto_I_,10,[10],0.19340240816096158
I_abrupto_I_,11,[11],0.12956901254773595
