run,fold,test_bases,RF
I_D_D_,0,[0],0.5948058497226425
I_D_D_,1,[1],0.6565341647181085
I_D_D_,2,[2],0.5936265472741639
I_D_D_,3,[3],0.28427472818880933
I_D_D_,4,[4],0.5146791374382956
I_D_D_,5,[5],0.6047440699126092
I_D_D_,6,[6],0.26225234619395205
I_D_D_,7,[7],0.6200507614213198
I_D_D_,8,[8],0.5150967741935484
I_D_D_,9,[9],0.7803468208092486
I_D_D_,10,[10],0.5062143966856552
I_D_D_,11,[11],0.6958917835671342
