run,fold,test_bases,RF
I_gradual_D_,0,[0],0.4042037186742118
I_gradual_D_,1,[1],0.4510913500404204
I_gradual_D_,2,[2],0.2959889349930844
I_gradual_D_,3,[3],0.46153846153846156
I_gradual_D_,4,[4],0.4272179155900086
I_gradual_D_,5,[5],0.526001705029838
I_gradual_D_,6,[6],0.6644754861681731
I_gradual_D_,7,[7],0.482881402355519
I_gradual_D_,8,[8],0.48202216815355503
I_gradual_D_,9,[9],0.5562859490550535
I_gradual_D_,10,[10],0.41414141414141414
I_gradual_D_,11,[11],0.20801364023870417
