run,fold,test_bases,RF
I_D_I_,0,[0],0.07693119148295383
I_D_I_,1,[1],0.24047158217857573
I_D_I_,2,[2],0.3289286675158825
I_D_I_,3,[3],0.10700618332991103
I_D_I_,4,[4],0.3030856344886371
I_D_I_,5,[5],0.33853177960795233
I_D_I_,6,[6],0.22085990123631427
I_D_I_,7,[7],0.34657734357501674
I_D_I_,8,[8],0.07827310174961781
I_D_I_,9,[9],0.2370373974103558
I_D_I_,10,[10],0.12057192843702667
I_D_I_,11,[11],0.1528478163352833
