run,fold,test_bases,RF
D_D_I_,0,[0],0.18386760145004435
D_D_I_,1,[1],0.44524160515938654
D_D_I_,2,[2],0.27978072602111764
D_D_I_,3,[3],0.303213134444141
D_D_I_,4,[4],0.21515180311317902
D_D_I_,5,[5],0.18113193746029463
D_D_I_,6,[6],0.2714815306767018
D_D_I_,7,[7],0.3886202560781783
D_D_I_,8,[8],0.4344269783425747
D_D_I_,9,[9],0.23777412779241286
D_D_I_,10,[10],0.17258170940076886
D_D_I_,11,[11],0.3012143779446786
