run,labels,RF
D_recorrente_D_,"[0.0, 1.0, 2.0, 3.0]","[[5320, 1897, 3662, 7559], [6203, 1423, 1360, 5975], [5511, 1364, 1407, 6678], [2008, 557, 580, 16255]]"
