run,fold,test_bases,RF
D_gradual_D_,0,[0],0.17708333333333334
D_gradual_D_,1,[1],0.3695042095416277
D_gradual_D_,2,[2],0.2202209414024976
D_gradual_D_,3,[3],0.30704815073272856
D_gradual_D_,4,[4],0.46810035842293907
D_gradual_D_,5,[5],0.256488909863143
D_gradual_D_,6,[6],0.1983695652173913
D_gradual_D_,7,[7],0.2798216276477146
D_gradual_D_,8,[8],0.3081555834378921
D_gradual_D_,9,[9],0.33086485056863263
D_gradual_D_,10,[10],0.20080606922712185
D_gradual_D_,11,[11],0.44456177402323127
