run,fold,test_bases,RF
pamap2D,0,[0],0.6872938497912957
pamap2D,1,[1],0.8611350884764782
pamap2D,2,[2],0.8955064912634215
pamap2D,3,[3],0.8488188540253122
pamap2D,4,[4],0.7876650580686217
pamap2D,5,[5],0.8922433035714286
pamap2D,6,[6],0.832857909452933
pamap2D,7,[7],0.9021236795774648
