run,fold,test_bases,RF
occ_default,0,"[0, 2]",0.8589951377633711
occ_default,1,"[0, 3]",0.8708333333333333
occ_default,2,"[0, 4]",0.8504256181597082
occ_default,3,"[0, 5]",0.7730112453144523
occ_default,4,"[0, 6]",0.8646003262642741
occ_default,5,"[1, 2]",0.9231175693527081
occ_default,6,"[1, 3]",0.9184133423484336
occ_default,7,"[1, 4]",0.9215116279069767
occ_default,8,"[1, 5]",0.8846153846153846
occ_default,9,"[1, 6]",0.9312815070310427
