run,fold,test_bases,RF
occ_default,0,"[0, 2]",0.6371857750340096
occ_default,1,"[0, 3]",0.8662427761528982
occ_default,2,"[0, 4]",0.8645356704797221
occ_default,3,"[0, 5]",0.7263388443203944
occ_default,4,"[0, 6]",0.6371843810979104
occ_default,5,"[1, 2]",0.6315556768742683
occ_default,6,"[1, 3]",0.49507975532346604
occ_default,7,"[1, 4]",0.5741862809347796
occ_default,8,"[1, 5]",0.5414283047621831
occ_default,9,"[1, 6]",0.5695198336060131
