run,fold,test_bases,RF
pamap2D,0,[0],0.6822147260672328
pamap2D,1,[1],0.6804386978844654
pamap2D,2,[2],0.8985029253183434
pamap2D,3,[3],0.8387328218996634
pamap2D,4,[4],0.8093702930528763
pamap2D,5,[5],0.8769217937668548
pamap2D,6,[6],0.8017221972084646
pamap2D,7,[7],0.9232477179901867
