run,fold,test_bases,RF
I_gradual_D_,0,[0],0.3543676183700927
I_gradual_D_,1,[1],0.06404510699079913
I_gradual_D_,2,[2],0.309840425235045
I_gradual_D_,3,[3],0.30693743043042865
I_gradual_D_,4,[4],0.3594840180611514
I_gradual_D_,5,[5],0.29067472707796793
I_gradual_D_,6,[6],0.3272597158992109
I_gradual_D_,7,[7],0.42076813117917816
I_gradual_D_,8,[8],0.38220536404602057
I_gradual_D_,9,[9],0.33822041766644406
I_gradual_D_,10,[10],0.6086407745917967
I_gradual_D_,11,[11],0.32612988209427174
