run,fold,test_bases,RF
I_D_D_,0,[0],0.6455233015604654
I_D_D_,1,[1],0.7049757925814086
I_D_D_,2,[2],0.6566713427824329
I_D_D_,3,[3],0.6340784522790326
I_D_D_,4,[4],0.7505005509759479
I_D_D_,5,[5],0.691934459238425
I_D_D_,6,[6],0.6587774356846905
I_D_D_,7,[7],0.7265238609618525
I_D_D_,8,[8],0.6643460412959223
I_D_D_,9,[9],0.5170325456629581
I_D_D_,10,[10],0.6485921419642476
I_D_D_,11,[11],0.6802898042695984
