run,fold,test_bases,RF
ward,0,"[0, 1]",0.7464874978737881
ward,1,"[2, 3]",0.8461146171989545
ward,2,"[4, 5]",0.8032113655703134
ward,3,"[6, 7]",0.6447291300343297
ward,4,"[8, 9]",0.7124741329360152
ward,5,"[10, 11]",0.8484014627611427
ward,6,"[12, 13]",0.6274933277145667
ward,7,"[14, 15]",0.7152053954629062
ward,8,"[16, 17]",0.8628855133718463
ward,9,"[18, 19]",0.703686024927075
