run,fold,test_bases,RF
ward,0,"[0, 1]",0.7357684359860378
ward,1,"[2, 3]",0.8391913765445473
ward,2,"[4, 5]",0.7899559186224708
ward,3,"[6, 7]",0.6325186614475212
ward,4,"[8, 9]",0.6682437552063577
ward,5,"[10, 11]",0.8280732121876819
ward,6,"[12, 13]",0.5935003102050533
ward,7,"[14, 15]",0.7035350314620784
ward,8,"[16, 17]",0.8586018537051541
ward,9,"[18, 19]",0.6723555537349735
