run,fold,test_bases,RF
smartphone,0,"[0, 1, 2]",0.8480570309481243
smartphone,1,"[3, 4, 5]",0.7731871090650415
smartphone,2,"[6, 7, 8]",0.7016037160679653
smartphone,3,"[9, 10, 11]",0.8212987050158181
smartphone,4,"[12, 13, 14]",0.8555525698366547
smartphone,5,"[15, 16, 17]",0.8146659651599598
smartphone,6,"[18, 19, 20]",0.7412296810627145
smartphone,7,"[21, 22, 23]",0.8243885006796706
smartphone,8,"[24, 25, 26]",0.7561232761581294
smartphone,9,"[27, 28, 29]",0.728925139566956
