run,fold,test_bases,RF
occ,0,"[0, 2]",0.8290053260998281
occ,1,"[0, 3]",0.8405848634833577
occ,2,"[0, 4]",0.835184756066774
occ,3,"[0, 5]",0.8115296709340247
occ,4,"[0, 6]",0.8339152410333905
occ,5,"[1, 2]",0.8552742606791438
occ,6,"[1, 3]",0.8580557063348703
occ,7,"[1, 4]",0.8546021164699997
occ,8,"[1, 5]",0.770962094797233
occ,9,"[1, 6]",0.856496156366646
