run,fold,test_bases,RF
occ,0,"[0, 2]",0.9204275534441805
occ,1,"[0, 3]",0.9414726242920075
occ,2,"[0, 4]",0.9235643564356436
occ,3,"[0, 5]",0.8511590077267182
occ,4,"[0, 6]",0.9223107569721115
occ,5,"[1, 2]",0.9570647931303669
occ,6,"[1, 3]",0.9659621802002225
occ,7,"[1, 4]",0.956793336803748
occ,8,"[1, 5]",0.8911546610169492
occ,9,"[1, 6]",0.9574078912986673
