run,fold,test_bases,RF
I_abrupto_I_,0,[0],0.4340553879901289
I_abrupto_I_,1,[1],0.23378415677615236
I_abrupto_I_,2,[2],0.3436378691691968
I_abrupto_I_,3,[3],0.5877780755829536
I_abrupto_I_,4,[4],0.6258654112434229
I_abrupto_I_,5,[5],0.6693797361773786
I_abrupto_I_,6,[6],0.006594566077552097
I_abrupto_I_,7,[7],0.33661784287616514
I_abrupto_I_,8,[8],0.25995191023243386
I_abrupto_I_,9,[9],0.265678750992326
I_abrupto_I_,10,[10],0.2257104194857916
I_abrupto_I_,11,[11],0.24503836993913733
