run,fold,test_bases,RF
I_abrupto_I_,0,[0],0.42703139865586004
I_abrupto_I_,1,[1],0.09618441971383147
I_abrupto_I_,2,[2],0.3024912513736453
I_abrupto_I_,3,[3],0.5425803243675787
I_abrupto_I_,4,[4],0.6029830645839873
I_abrupto_I_,5,[5],0.5928520191973149
I_abrupto_I_,6,[6],0.006039114549752848
I_abrupto_I_,7,[7],0.3605626888014238
I_abrupto_I_,8,[8],0.1558611121059872
I_abrupto_I_,9,[9],0.2085237928826426
I_abrupto_I_,10,[10],0.1827534493698557
I_abrupto_I_,11,[11],0.13766760310811674
