run,labels,RF
I_gradual_D_,"[0.0, 1.0, 2.0, 3.0]","[[6398, 1270, 2215, 1379], [1085, 6849, 1842, 1486], [788, 959, 8273, 1242], [972, 1336, 2824, 6130]]"
