run,fold,test_bases,RF
pamap2D,0,[0],0.9213438912738172
pamap2D,1,[1],0.9343275828320372
pamap2D,2,[2],0.9264429461658339
pamap2D,3,[3],0.892308724080065
pamap2D,4,[4],0.9147733237813416
pamap2D,5,[5],0.9270883982754947
pamap2D,6,[6],0.8558758711341935
pamap2D,7,[7],0.9608845244012041
