run,fold,test_bases,RF
geotec_sp,0,"[0, 1]",0.7417513783736158
geotec_sp,1,"[2, 3]",0.7471281823097395
geotec_sp,2,"[4, 5]",0.6335915936621112
geotec_sp,3,"[6, 7]",0.7405329088838452
geotec_sp,4,"[8, 9]",0.6745141679636442
geotec_sp,5,"[10, 11]",0.7754556167987883
geotec_sp,6,"[12, 13]",0.7202384424358237
geotec_sp,7,"[14, 15]",0.6635273397589516
geotec_sp,8,"[16, 17]",0.6782796686602385
geotec_sp,9,"[18, 19]",0.6271275768813609
geotec_sp,10,"[20, 21, 22]",0.7184441266469646
