run,labels,RF
geotec_sp,"[0, 1, 2, 3, 4]","[[22152, 2066, 3017, 148, 3493], [1793, 12644, 710, 3713, 13008], [3003, 595, 17105, 762, 4760], [0, 1526, 31, 38741, 11911], [424, 4961, 1822, 3571, 104290]]"
