run,fold,test_bases,RF
geotec_sw,0,"[0, 1]",0.7306681270536692
geotec_sw,1,"[2, 3]",0.7206763599201004
geotec_sw,2,"[4, 5]",0.6585375816993464
geotec_sw,3,"[6, 7]",0.6982339089481947
geotec_sw,4,"[8, 9]",0.6093486181462721
geotec_sw,5,"[10, 11]",0.7344443974451166
geotec_sw,6,"[12, 13]",0.6445698765012944
geotec_sw,7,"[14, 15]",0.7510243543114958
geotec_sw,8,"[16, 17]",0.6818128677760025
geotec_sw,9,"[18, 19]",0.7049540809727073
geotec_sw,10,"[20, 21, 22]",0.7163063866424771
