run,fold,test_bases,RF
usc_had,0,"[0, 1]",0.5853512542852478
usc_had,1,"[2, 3]",0.5825454915116397
usc_had,2,"[4, 5]",0.7223682228285432
usc_had,3,"[6, 7]",0.6817802503477052
usc_had,4,"[8, 9]",0.4992796165795999
usc_had,5,"[10, 11]",0.7869972006688335
usc_had,6,"[12, 13]",0.48828983332440107
