run,labels,RF
usc_had,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]","[[68624, 84, 980, 3814, 813, 36, 0, 0, 123, 0, 0, 0], [4454, 43589, 99, 122, 3496, 0, 0, 0, 0, 0, 0, 0], [8047, 486, 44374, 1608, 333, 100, 0, 14, 138, 0, 0, 0], [1694, 3, 4591, 32932, 320, 2063, 0, 0, 757, 0, 0, 0], [5156, 4651, 900, 1924, 25871, 628, 0, 0, 350, 0, 0, 0], [3712, 29, 105, 35, 442, 30951, 26, 0, 0, 0, 0, 0], [1749, 0, 29, 22, 1025, 1063, 17223, 2, 307, 0, 0, 0], [4, 0, 0, 10, 8, 0, 627, 41444, 6726, 2105, 1269, 107], [0, 0, 0, 0, 0, 0, 0, 10947, 33814, 36, 2181, 222], [0, 0, 0, 28, 0, 0, 0, 4984, 216, 69438, 334, 0], [0, 0, 0, 0, 0, 0, 0, 2255, 10366, 790, 12528, 7187], [0, 0, 0, 0, 0, 0, 0, 3126, 10878, 2, 10723, 8299]]"
