run,labels,RF
pamap2D,"[1, 2, 3, 4, 12, 13, 16, 17]","[[36591, 16, 132, 0, 128, 0, 403, 205], [199, 30687, 3236, 0, 31, 0, 1468, 1417], [328, 4783, 27088, 0, 0, 0, 1344, 4443], [0, 0, 87, 45869, 225, 122, 1218, 230], [0, 2, 114, 0, 20728, 88, 1629, 885], [0, 13, 289, 58, 310, 17826, 1781, 711], [0, 0, 163, 0, 75, 433, 31214, 3184], [0, 34, 3712, 0, 0, 0, 2628, 41365]]"
