run,fold,test_bases,RF
pamap2D,0,[0],0.8725882249919729
pamap2D,1,[1],0.8769151920586966
pamap2D,2,[2],0.9116842741587265
pamap2D,3,[3],0.9364424381733086
pamap2D,4,[4],0.8635254812536458
pamap2D,5,[5],0.8697265625
pamap2D,6,[6],0.809698647160166
pamap2D,7,[7],0.8547810299295775
