run,fold,test_bases,RF
I_gradual_I_,0,[0],0.3342141570519099
I_gradual_I_,1,[1],0.2564749606905486
I_gradual_I_,2,[2],0.2138829641522281
I_gradual_I_,3,[3],0.11093563970297274
I_gradual_I_,4,[4],0.2606087745793628
I_gradual_I_,5,[5],0.28811805119709855
I_gradual_I_,6,[6],0.23761059886280075
I_gradual_I_,7,[7],0.021880214503165324
I_gradual_I_,8,[8],0.1412435948948524
I_gradual_I_,9,[9],0.15780590717299578
I_gradual_I_,10,[10],0.5622046135091245
I_gradual_I_,11,[11],0.19159291266584183
