run,labels,RF
pamap2D,"[1, 2, 3, 4, 12, 13, 16, 17]","[[38391, 116, 0, 0, 0, 0, 0, 0], [192, 34798, 2048, 0, 0, 0, 0, 0], [0, 5216, 31768, 0, 0, 0, 0, 1002], [0, 0, 0, 45746, 449, 1556, 0, 0], [0, 527, 0, 1992, 7664, 4869, 8394, 0], [0, 95, 0, 4910, 2401, 12407, 1175, 0], [0, 0, 0, 0, 66, 0, 31804, 3199], [0, 0, 5276, 0, 0, 0, 2329, 40134]]"
