run,fold,test_bases,RF
ward,0,"[0, 1]",0.6545691640699093
ward,1,"[2, 3]",0.6799511157667524
ward,2,"[4, 5]",0.7053354444362618
ward,3,"[6, 7]",0.699664849182132
ward,4,"[8, 9]",0.7987900367604636
ward,5,"[10, 11]",0.7808130315698428
ward,6,"[12, 13]",0.6797413039678378
ward,7,"[14, 15]",0.8303597070649053
ward,8,"[16, 17]",0.6692812138356693
ward,9,"[18, 19]",0.8035126621262517
