run,labels,RF
ward,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]","[[41572, 5475, 0, 2871, 900, 0, 0, 0, 463, 0, 0, 0, 146], [2659, 45068, 1139, 633, 789, 0, 0, 0, 0, 0, 0, 0, 58], [0, 1414, 48064, 501, 313, 0, 0, 0, 109, 0, 0, 0, 22], [3838, 4557, 154, 22845, 5474, 57, 0, 78, 5, 0, 0, 0, 190], [639, 0, 0, 340, 40259, 1414, 2659, 8, 801, 402, 3, 207, 1478], [28, 0, 0, 0, 592, 37933, 40, 3178, 3722, 76, 18, 1882, 150], [399, 14, 0, 0, 3848, 197, 38215, 4, 1415, 194, 0, 952, 0], [56, 107, 0, 143, 19, 3110, 5, 41848, 1497, 228, 0, 26, 16], [1263, 1119, 0, 1360, 5191, 1088, 1502, 2035, 24727, 3524, 106, 874, 1131], [212, 0, 0, 642, 3714, 2008, 853, 845, 5733, 18311, 2062, 3096, 2437], [34, 0, 0, 0, 669, 2245, 761, 307, 764, 5956, 10013, 10276, 1769], [367, 0, 0, 0, 1094, 1235, 939, 106, 2146, 2858, 3495, 26084, 3230], [632, 0, 0, 81, 5312, 1904, 118, 26, 1867, 2520, 223, 2450, 25856]]"
