run,fold,test_bases,RF
ward,0,"[0, 1]",0.8270145565674109
ward,1,"[2, 3]",0.8701950079510646
ward,2,"[4, 5]",0.8739773725516145
ward,3,"[6, 7]",0.7192581490754981
ward,4,"[8, 9]",0.8363424939469748
ward,5,"[10, 11]",0.9151763745617916
ward,6,"[12, 13]",0.7730770328119986
ward,7,"[14, 15]",0.7514701457527513
ward,8,"[16, 17]",0.8863495612570981
ward,9,"[18, 19]",0.8512524322569723
