run,scenario,detector_name,n_features_union,n_features_after_nan_union,features_union,features_after_nan_union
rs_default,baseline,,5,5,"[""sdp002"", ""sdt002"", ""sdt003"", ""sdu002_1"", ""sdu002_2""]","[""sdp002"", ""sdt002"", ""sdt003"", ""sdu002_1"", ""sdu002_2""]"
