run,fold,test_bases,RF
ward,0,"[0, 1]",0.552365914920255
ward,1,"[2, 3]",0.8270444391886593
ward,2,"[4, 5]",0.6784852745333685
ward,3,"[6, 7]",0.7873030306052814
ward,4,"[8, 9]",0.7404575647076327
ward,5,"[10, 11]",0.7654391736150985
ward,6,"[12, 13]",0.7986176811455773
ward,7,"[14, 15]",0.8078258136170504
ward,8,"[16, 17]",0.7360406175805461
ward,9,"[18, 19]",0.7653929108192296
