run,fold,test_bases,RF
ward,0,"[0, 1]",0.5812220566318927
ward,1,"[2, 3]",0.8288416976161
ward,2,"[4, 5]",0.7110427866558656
ward,3,"[6, 7]",0.7986760708985711
ward,4,"[8, 9]",0.7606119051151443
ward,5,"[10, 11]",0.7738755946374514
ward,6,"[12, 13]",0.8128823632232127
ward,7,"[14, 15]",0.8146000861573808
ward,8,"[16, 17]",0.7399842025018828
ward,9,"[18, 19]",0.7737359871882864
