run,fold,test_bases,RF
D_gradual_D_,0,[0],0.6008298755186722
D_gradual_D_,1,[1],0.53315649867374
D_gradual_D_,2,[2],0.41685254027261465
D_gradual_D_,3,[3],0.5673860911270984
D_gradual_D_,4,[4],0.6072485207100592
D_gradual_D_,5,[5],0.6785105865174008
D_gradual_D_,6,[6],0.6553083638411715
D_gradual_D_,7,[7],0.47383636889274355
D_gradual_D_,8,[8],0.6558609958506224
D_gradual_D_,9,[9],0.5731106243154436
D_gradual_D_,10,[10],0.6043042308632918
D_gradual_D_,11,[11],0.49084449303088273
