run,fold,test_bases,RF
usc_had,0,"[0, 1]",0.6031724438156391
usc_had,1,"[2, 3]",0.6996882518382976
usc_had,2,"[4, 5]",0.6596976950503005
usc_had,3,"[6, 7]",0.7112656467315717
usc_had,4,"[8, 9]",0.5279283341010889
usc_had,5,"[10, 11]",0.560777424991076
usc_had,6,"[12, 13]",0.7317969880486629
