run,fold,test_bases,RF
dados_mhealth,0,[0],0.9546714827156412
dados_mhealth,1,[1],0.922380101974791
dados_mhealth,2,[2],0.8926636480226137
dados_mhealth,3,[3],0.9526304702722629
dados_mhealth,4,[4],0.9757252490066947
dados_mhealth,5,[5],0.8770417819187655
dados_mhealth,6,[6],0.8700662396671593
dados_mhealth,7,[7],0.9723250774842974
dados_mhealth,8,[8],0.9774773578391012
dados_mhealth,9,[9],0.9742586433382711
