run,fold,test_bases,RF
pamap2D,0,[0],0.7621861930198441
pamap2D,1,[1],0.8022842515325102
pamap2D,2,[2],0.7507412039796011
pamap2D,3,[3],0.7526224839543182
pamap2D,4,[4],0.7561646409741751
pamap2D,5,[5],0.7825805411859523
pamap2D,6,[6],0.728173128138524
pamap2D,7,[7],0.858824609919551
